date,open,high,low,close,adj_close,volume
2018-08-06,52.0,52.3125,51.7675,52.2675,49.75428,1.017016E8
2018-08-07,52.33,52.375,51.69,51.7775,49.28784,1.023496E8
2018-08-08,51.5125,51.9525,51.13,51.8125,49.32115,9.0102E7
2018-08-09,52.3825,52.445,51.8,52.22,49.70906,9.39704E7
2018-08-10,51.84,52.275,51.6675,51.8825,49.561005,9.84448E7
2018-08-13,52.3275,52.7375,51.925,52.2175,49.88101,1.035636E8
2018-08-14,52.54,52.64,52.065,52.4375,50.09116,8.2992E7
2018-08-15,52.305,52.685,52.0825,52.56,50.208187,1.152304E8
2018-08-16,52.9375,53.4525,52.8675,53.33,50.94373,1.140016E8
2018-08-17,53.36,54.4875,53.29,54.395,51.961075,1.41708E8
2018-08-20,54.525,54.795,53.7775,53.865,51.45479,1.211508E8
2018-08-21,54.2,54.2975,53.5075,53.76,51.354492,1.046392E8
2018-08-22,53.525,54.09,53.46,53.7625,51.356876,7.60724E7
2018-08-23,53.6625,54.2625,53.65,53.8725,51.461952,7.55328E7
2018-08-24,54.15,54.225,53.7775,54.04,51.621967,7.39056E7
2018-08-27,54.2875,54.685,54.0825,54.485,52.047043,8.21004E7
2018-08-28,54.7525,55.135,54.73,54.925,52.46736,9.11072E7
2018-08-29,55.0375,55.8725,54.8525,55.745,53.250664,1.090192E8
2018-08-30,55.8125,57.065,55.6,56.2575,53.740242,1.951752E8
2018-08-31,56.6275,57.2175,56.5,56.9075,54.361153,1.733604E8
2018-09-04,57.1025,57.295,56.6575,57.09,54.535492,1.095604E8
2018-09-05,57.2475,57.4175,56.275,56.7175,54.179653,1.33332E8
2018-09-06,56.5575,56.8375,55.325,55.775,53.279324,1.3716E8
2018-09-07,55.4625,56.3425,55.1775,55.325,52.849464,1.504792E8
2018-09-10,55.2375,55.4625,54.1175,54.5825,52.14019,1.58066E8
2018-09-11,54.5025,56.075,54.14,55.9625,53.458447,1.42996E8
2018-09-12,56.235,56.25,54.96,55.2675,52.794533,1.971148E8
2018-09-13,55.88,57.0875,55.6425,56.6025,54.0698,1.668256E8
2018-09-14,56.4375,56.71,55.63,55.96,53.456043,1.279972E8
2018-09-17,55.5375,55.7375,54.3175,54.47,52.03273,1.487804E8
2018-09-18,54.4475,55.4625,54.28,54.56,52.118694,1.262868E8
2018-09-19,54.625,54.905,53.825,54.5925,52.149742,1.084952E8
2018-09-20,55.06,55.57,54.7875,55.0075,52.54616,1.064352E8
2018-09-21,55.195,55.34,54.3225,54.415,51.980186,3.84986816E8
2018-09-24,54.205,55.315,54.1575,55.1975,52.72766,1.107736E8
2018-09-25,54.9375,55.705,54.925,55.5475,53.062,9.82176E7
2018-09-26,55.25,55.9375,54.94,55.105,52.63931,9.59388E7
2018-09-27,55.955,56.61,55.885,56.2375,53.721134,1.207248E8
2018-09-28,56.1975,56.46,56.005,56.435,53.909798,9.17176E7
2018-10-01,56.9875,57.355,56.5875,56.815,54.27278,9.44032E7
2018-10-02,56.8125,57.5,56.6575,57.32,54.75519,9.91528E7
2018-10-03,57.5125,58.3675,57.445,58.0175,55.42149,1.146192E8
2018-10-04,57.695,58.0875,56.6825,56.9975,54.44713,1.28168E8
2018-10-05,56.99,57.1025,55.145,56.0725,53.563507,1.34322E8
2018-10-08,55.5525,56.2,55.05,55.9425,53.43932,1.186556E8
2018-10-09,55.91,56.8175,55.5625,56.7175,54.179653,1.07564E8
2018-10-10,56.365,56.5875,54.0125,54.09,51.66972,1.679624E8
2018-10-11,53.63,54.875,53.08,53.6125,51.21358,2.124976E8
2018-10-12,55.105,55.72,54.21,55.5275,53.042908,1.613516E8
2018-10-15,55.29,55.4575,54.3175,54.34,51.908543,1.23164E8
2018-10-16,54.7325,55.7475,54.19,55.5375,53.052456,1.16736E8
2018-10-17,55.575,55.66,54.835,55.2975,52.823193,9.15416E7
2018-10-18,54.465,54.935,53.25,54.005,51.588528,1.303252E8
2018-10-19,54.515,55.315,54.3575,54.8275,52.37422,1.323148E8
2018-10-22,54.9475,55.84,54.735,55.1625,52.69423,1.151684E8
2018-10-23,53.9575,55.8125,53.675,55.6825,53.190968,1.550712E8
2018-10-24,55.65,56.0575,53.635,53.7725,51.366436,1.63702E8
2018-10-25,54.4275,55.345,54.1875,54.95,52.49124,1.194232E8
2018-10-26,53.975,55.0475,53.1675,54.075,51.655396,1.890336E8
2018-10-29,54.7975,54.9225,51.5225,53.06,50.68581,1.83742E8
2018-10-30,52.7875,53.795,52.3175,53.325,50.93895,1.4664E8
2018-10-31,54.22,55.1125,54.155,54.715,52.26676,1.534356E8
2018-11-01,54.7625,55.59,54.2025,55.555,53.069176,2.332928E8
2018-11-02,52.3875,53.4125,51.3575,51.87,49.549065,3.65314816E8
2018-11-05,51.075,51.0975,49.5425,50.3975,48.142445,2.646548E8
2018-11-06,50.48,51.18,50.4225,50.9425,48.663055,1.275316E8
2018-11-07,51.4925,52.515,51.0325,52.4875,50.138924,1.336976E8
2018-11-08,52.495,52.53,51.6875,52.1225,49.96399,1.014504E8
2018-11-09,51.3875,51.5025,50.5625,51.1175,49.0006,1.374632E8
2018-11-12,49.75,49.9625,48.4475,48.5425,46.532246,2.04542E8
2018-11-13,47.9075,49.295,47.8625,48.0575,46.067314,1.875316E8
2018-11-14,48.475,48.62,46.4825,46.7,44.76605,2.43204E8
2018-11-15,47.0975,47.9925,46.725,47.8525,45.870815,1.859152E8
2018-11-16,47.625,48.7425,47.365,48.3825,46.37887,1.477132E8
2018-11-19,47.5,47.675,46.2475,46.465,44.540775,1.677012E8
2018-11-20,44.5925,45.3675,43.8775,44.245,42.41272,2.713008E8
2018-11-21,44.9325,45.0675,44.1375,44.195,42.364777,1.244968E8
2018-11-23,43.735,44.15,43.025,43.0725,41.28876,9.4496E7
2018-11-26,43.56,43.7375,42.565,43.655,41.847145,1.79994E8
2018-11-27,42.8775,43.6925,42.72,43.56,41.75608,1.655496E8
2018-11-28,44.1825,45.3225,43.7325,45.235,43.361717,1.8425E8
2018-11-29,45.665,45.7,44.425,44.8875,43.028603,1.6708E8
2018-11-30,45.0725,45.0825,44.2575,44.645,42.796154,1.58126E8
2018-12-03,46.115,46.235,45.3025,46.205,44.29155,1.6321E8
2018-12-04,45.2375,45.5975,44.0675,44.1725,42.343216,1.653772E8
2018-12-06,42.94,43.695,42.605,43.68,41.871105,1.723936E8
2018-12-07,43.3725,43.6225,42.075,42.1225,40.37811,1.691264E8
2018-12-10,41.25,42.5225,40.8325,42.4,40.64412,2.48104E8
2018-12-11,42.915,42.9475,41.75,42.1575,40.411663,1.891268E8
2018-12-12,42.6,42.98,42.255,42.275,40.524292,1.425108E8
2018-12-13,42.6225,43.1425,42.3875,42.7375,40.967632,1.275944E8
2018-12-14,42.25,42.27,41.32,41.37,39.65677,1.628148E8
2018-12-17,41.3625,42.0875,40.6825,40.985,39.287716,1.771516E8
2018-12-18,41.345,41.8825,41.0975,41.5175,39.79817,1.35366E8
2018-12-19,41.5,41.8625,39.7725,40.2225,38.55679,1.961892E8
2018-12-20,40.1,40.5275,38.825,39.2075,37.583836,2.59092E8
2018-12-21,39.215,39.54,37.4075,37.6825,36.12198,3.829784E8
2018-12-24,37.0375,37.8875,36.6475,36.7075,35.18736,1.486768E8
2018-12-26,37.075,39.3075,36.68,39.2925,37.665302,2.3433E8
2018-12-27,38.96,39.1925,37.5175,39.0375,37.420868,2.124684E8
2018-12-28,39.375,39.63,38.6375,39.0575,37.44004,1.691656E8
2018-12-31,39.6325,39.84,39.12,39.435,37.801907,1.40014E8
2019-01-02,38.7225,39.7125,38.5575,39.48,37.845028,1.481588E8
2019-01-03,35.995,36.43,35.5,35.5475,34.0754,3.652488E8
2019-01-04,36.1325,37.1375,35.95,37.065,35.53005,2.344284E8
2019-01-07,37.175,37.2075,36.475,36.9825,35.45096,2.191112E8
2019-01-08,37.39,37.955,37.13,37.6875,36.126778,1.641012E8
2019-01-09,37.8225,38.6325,37.4075,38.3275,36.74026,1.803964E8
2019-01-10,38.125,38.4925,37.715,38.45,36.857697,1.431228E8
2019-01-11,38.22,38.425,37.8775,38.0725,36.49583,1.080928E8
2019-01-14,37.7125,37.8175,37.305,37.5,35.947037,1.297568E8
2019-01-15,37.5675,38.3475,37.5125,38.2675,36.68275,1.148436E8
2019-01-16,38.27,38.97,38.25,38.735,37.13089,1.222788E8
2019-01-17,38.55,39.415,38.315,38.965,37.351368,1.192848E8
2019-01-18,39.375,39.47,38.995,39.205,37.581436,1.35004E8
2019-01-22,39.1025,39.1825,38.155,38.325,36.737873,1.21576E8
2019-01-23,38.5375,38.785,37.925,38.48,36.88645,9.25224E7
2019-01-24,38.5275,38.62,37.935,38.175,36.59409,1.01766E8
2019-01-25,38.87,39.5325,38.58,39.44,37.806686,1.34142E8
2019-01-28,38.9475,39.0825,38.415,39.075,37.45682,1.047684E8
2019-01-29,39.0625,39.5325,38.5275,38.67,37.06858,1.663488E8
2019-01-30,40.8125,41.5375,40.0575,41.3125,39.60165,2.444392E8
2019-01-31,41.5275,42.25,41.14,41.61,39.88682,1.629584E8
2019-02-01,41.74,42.245,41.4825,41.63,39.906002,1.306724E8
2019-02-04,41.8525,42.915,41.82,42.8125,41.039547,1.25982E8
2019-02-05,43.215,43.77,43.0875,43.545,41.741695,1.444064E8
2019-02-06,43.6625,43.8925,43.2125,43.56,41.75608,1.129584E8
2019-02-07,43.1,43.485,42.585,42.735,40.96524,1.269668E8
2019-02-08,42.2475,42.665,42.105,42.6025,41.013374,9.528E7
2019-02-11,42.7625,42.8025,42.3125,42.3575,40.77752,8.39736E7
2019-02-12,42.525,42.75,42.425,42.7225,41.128902,8.9134E7
2019-02-13,42.8475,43.12,42.48,42.545,40.95802,8.99608E7
2019-02-14,42.4275,42.815,42.345,42.7,41.107246,8.73428E7
2019-02-15,42.8125,42.925,42.4375,42.605,41.015774,9.85072E7
2019-02-19,42.4275,42.86,42.3725,42.7325,41.138515,7.58912E7
2019-02-20,42.7975,43.33,42.7475,43.0075,41.403275,1.044576E8
2019-02-21,42.95,43.0925,42.575,42.765,41.16982,6.89988E7
2019-02-22,42.895,43.25,42.845,43.2425,41.629494,7.56528E7
2019-02-25,43.54,43.9675,43.4875,43.5575,41.932762,8.74936E7
2019-02-26,43.4275,43.825,43.2925,43.5825,41.95682,6.82808E7
2019-02-27,43.3025,43.75,43.1825,43.7175,42.086784,1.113416E8
2019-02-28,43.58,43.7275,43.23,43.2875,41.672825,1.128616E8
2019-03-01,43.57,43.7875,43.2225,43.7425,42.11086,1.035448E8
2019-03-04,43.9225,44.4375,43.4925,43.9625,42.322647,1.097448E8
2019-03-05,43.985,44.0,43.635,43.8825,42.245625,7.89496E7
2019-03-06,43.6675,43.8725,43.485,43.63,42.00255,8.32416E7
2019-03-07,43.4675,43.61,43.005,43.125,41.516396,9.91856E7
2019-03-08,42.58,43.2675,42.375,43.2275,41.61507,9.59976E7
2019-03-11,43.8725,44.78,43.8375,44.725,43.0567,1.28044E8
2019-03-12,45.0,45.6675,44.8425,45.2275,43.540466,1.298704E8
2019-03-13,45.5625,45.825,45.23,45.4275,43.733006,1.2413E8
2019-03-14,45.975,46.025,45.64,45.9325,44.21916,9.4318E7
2019-03-15,46.2125,46.8325,45.935,46.53,44.794373,1.561716E8
2019-03-18,46.45,47.0975,46.4475,47.005,45.251663,1.048792E8
2019-03-19,47.0875,47.2475,46.48,46.6325,44.893063,1.265856E8
2019-03-20,46.5575,47.3725,46.1825,47.04,45.28536,1.241408E8
2019-03-21,47.505,49.0825,47.4525,48.7725,46.953228,2.041368E8
2019-03-22,48.835,49.4225,47.695,47.7625,45.980907,1.696308E8
2019-03-25,47.8775,47.995,46.65,47.185,45.424942,1.753812E8
2019-03-26,47.915,48.22,46.145,46.6975,44.955627,1.99202E8
2019-03-27,47.1875,47.44,46.6375,47.1175,45.359955,1.193936E8
2019-03-28,47.2375,47.39,46.8825,47.18,45.420128,8.31216E7
2019-03-29,47.4575,47.52,47.135,47.4875,45.716164,9.4256E7
2019-04-01,47.91,47.92,47.095,47.81,46.02663,1.11448E8
2019-04-02,47.7725,48.615,47.7625,48.505,46.69571,9.10628E7
2019-04-03,48.3125,49.125,48.2875,48.8375,47.01581,9.30872E7
2019-04-04,48.6975,49.0925,48.285,48.9225,47.097637,7.64572E7
2019-04-05,49.1125,49.275,48.9825,49.25,47.412918,7.41064E7
2019-04-08,49.105,50.0575,49.085,50.025,48.159008,1.035268E8
2019-04-09,50.08,50.7125,49.8075,49.875,48.014603,1.430728E8
2019-04-10,49.67,50.185,49.545,50.155,48.284164,8.67812E7
2019-04-11,50.2125,50.25,49.61,49.7375,47.882236,8.36032E7
2019-04-12,49.8,50.035,49.0525,49.7175,47.862976,1.110428E8
2019-04-15,49.645,49.9625,49.5025,49.8075,47.949623,7.01464E7
2019-04-16,49.865,50.3425,49.64,49.8125,47.954437,1.027856E8
2019-04-17,49.885,50.845,49.6525,50.7825,48.88826,1.156272E8
2019-04-18,50.78,51.0375,50.63,50.965,49.063942,9.67832E7
2019-04-22,50.7075,51.235,50.585,51.1325,49.225204,7.7758E7
2019-04-23,51.1075,51.9375,50.975,51.87,49.935184,9.3292E7
2019-04-24,51.84,52.12,51.7625,51.79,49.85818,7.01624E7
2019-04-25,51.7075,51.94,51.28,51.32,49.40571,7.41728E7
2019-04-26,51.225,51.25,50.53,51.075,49.16985,7.45964E7
2019-04-29,51.1,51.4925,50.965,51.1525,49.24445,8.88188E7
2019-04-30,50.765,50.85,49.7775,50.1675,48.296192,1.861396E8
2019-05-01,52.47,53.8275,52.3075,52.63,50.66684,2.593092E8
2019-05-02,52.46,53.1625,52.0325,52.2875,50.33712,1.279852E8
2019-05-03,52.7225,52.96,52.5575,52.9375,50.962864,8.35696E7
2019-05-06,51.0725,52.21,50.875,52.12,50.175865,1.297724E8
2019-05-07,51.47,51.855,50.2075,50.715,48.823277,1.550548E8
2019-05-08,50.475,51.335,50.4375,50.725,48.8329,1.05358E8
2019-05-09,50.1,50.42,49.165,50.18,48.308235,1.396344E8
2019-05-10,49.355,49.7125,48.1925,49.295,47.63898,1.648348E8
2019-05-13,46.9275,47.37,45.7125,46.43,44.87024,2.297224E8
2019-05-14,46.6025,47.425,46.3525,47.165,45.58055,1.461188E8
2019-05-15,46.5675,47.9375,46.505,47.73,46.12658,1.061788E8
2019-05-16,47.4775,48.1175,47.21,47.52,45.923622,1.321256E8
2019-05-17,46.7325,47.725,46.69,47.25,45.662697,1.315164E8
2019-05-20,45.88,46.0875,45.07,45.7725,44.23482,1.544492E8
2019-05-21,46.305,47.0,46.175,46.65,45.082848,1.134592E8
2019-05-22,46.165,46.4275,45.6375,45.695,44.15993,1.189944E8
2019-05-23,44.95,45.135,44.4525,44.915,43.40613,1.461188E8
2019-05-24,45.05,45.535,44.655,44.7425,43.239437,9.48588E7
2019-05-28,44.73,45.1475,44.4775,44.5575,43.060642,1.117928E8
2019-05-29,44.105,44.8375,44.0,44.345,42.85528,1.139248E8
2019-05-30,44.4875,44.8075,44.1675,44.575,43.077557,8.48736E7
2019-05-31,44.0575,44.4975,43.7475,43.7675,42.297184,1.081744E8
2019-06-03,43.9,44.48,42.5675,43.325,41.869556,1.615844E8
2019-06-04,43.86,44.9575,43.63,44.91,43.4013,1.23872E8
2019-06-05,46.07,46.2475,45.285,45.635,44.10195,1.190936E8
2019-06-06,45.77,46.3675,45.5375,46.305,44.749443,9.01052E7
2019-06-07,46.6275,47.98,46.4425,47.5375,45.94054,1.227376E8
2019-06-10,47.9525,48.8425,47.905,48.145,46.52763,1.048836E8
2019-06-11,48.715,49.0,48.4,48.7025,47.066395,1.077316E8
2019-06-12,48.4875,48.9925,48.3475,48.5475,46.91661,7.30128E7
2019-06-13,48.675,49.1975,48.4,48.5375,46.90694,8.66984E7
2019-06-14,47.8875,48.3975,47.575,48.185,46.566277,7.5046E7
2019-06-17,48.225,48.74,48.0425,48.4725,46.84413,5.86764E7
2019-06-18,49.0125,50.0725,48.8025,49.6125,47.945824,1.06204E8
2019-06-19,49.92,49.97,49.3275,49.4675,47.805702,8.44968E7
2019-06-20,50.0925,50.1525,49.5075,49.865,48.189842,8.6056E7
2019-06-21,49.7,50.2125,49.5375,49.695,48.025555,1.912024E8
2019-06-24,49.635,50.04,49.5425,49.645,47.97724,7.28816E7
2019-06-25,49.6075,49.815,48.8225,48.8925,47.25002,8.42812E7
2019-06-26,49.4425,50.2475,49.3375,49.95,48.271996,1.0427E8
2019-06-27,50.0725,50.3925,49.8925,49.935,48.25749,8.35988E7
2019-06-28,49.67,49.875,49.2625,49.48,47.817772,1.244424E8
2019-07-01,50.7925,51.1225,50.1625,50.3875,48.694794,1.09012E8
2019-07-02,50.3525,50.7825,50.34,50.6825,48.97988,6.77408E7
2019-07-03,50.82,51.11,50.6725,51.1025,49.385773,4.5448E7
2019-07-05,50.8375,51.27,50.725,51.0575,49.34228,6.9062E7
2019-07-08,50.2025,50.35,49.6025,50.005,48.32514,1.013544E8
2019-07-09,49.8,50.3775,49.7025,50.31,48.619904,8.2312E7
2019-07-10,50.4625,50.9325,50.39,50.8075,49.100685,7.15884E7
2019-07-11,50.8275,51.0975,50.4275,50.4375,48.743114,8.07672E7
2019-07-12,50.6125,51.0,50.55,50.825,49.11759,7.03808E7
2019-07-15,51.0225,51.4675,51.0,51.3025,49.57906,6.77896E7
2019-07-16,51.1475,51.5275,50.875,51.125,49.40753,6.74672E7
2019-07-17,51.0125,51.2725,50.8175,50.8375,49.129677,5.643E7
2019-07-18,51.0,51.47,50.925,51.415,49.68778,7.41624E7
2019-07-19,51.4475,51.625,50.59,50.6475,48.94606,8.37172E7
2019-07-22,50.9125,51.8075,50.9025,51.805,50.064674,8.91116E7
2019-07-23,52.115,52.2275,51.8225,52.21,50.45607,7.34208E7
2019-07-24,51.9175,52.2875,51.7925,52.1675,50.415,5.99664E7
2019-07-25,52.2225,52.31,51.6825,51.755,50.01635,5.56384E7
2019-07-26,51.87,52.4325,51.785,51.935,50.190308,7.04756E7
2019-07-29,52.115,52.66,52.11,52.42,50.65901,8.66936E7
2019-07-30,52.19,52.54,51.8275,52.195,50.441578,1.357428E8
2019-07-31,54.105,55.3425,52.825,53.26,51.470787,2.771256E8
2019-08-01,53.475,54.5075,51.685,52.1075,50.35701,2.160716E8
2019-08-02,51.3825,51.6075,50.4075,51.005,49.29155,1.634484E8
2019-08-05,49.4975,49.6625,48.145,48.335,46.711254,2.09572E8
2019-08-06,49.0775,49.5175,48.51,49.25,47.595505,1.432992E8
2019-08-07,48.8525,49.89,48.455,49.76,48.08838,1.334576E8
2019-08-08,50.05,50.8825,49.8475,50.8575,49.149002,1.08038E8
2019-08-09,50.325,50.69,49.8225,50.2475,48.743996,9.84788E7
2019-08-12,49.905,50.5125,49.7875,50.12,48.620308,8.99276E7
2019-08-13,50.255,53.035,50.12,52.2425,50.6793,1.88874E8
2019-08-14,50.79,51.61,50.6475,50.6875,49.170834,1.461896E8
2019-08-15,50.865,51.285,49.9175,50.435,48.92588,1.089096E8
2019-08-16,51.07,51.79,50.96,51.625,50.080273,1.104816E8
2019-08-19,52.655,53.1825,52.5075,52.5875,51.01398,9.76544E7
2019-08-20,52.72,53.3375,52.58,52.59,51.0164,1.075372E8
2019-08-21,53.2475,53.4125,52.9,53.16,51.569344,8.61416E7
2019-08-22,53.2975,53.61,52.6875,53.115,51.525696,8.90148E7
2019-08-23,52.3575,53.0125,50.25,50.66,49.144157,1.87272E8
2019-08-26,51.465,51.7975,51.265,51.6225,50.077854,1.041744E8
2019-08-27,51.965,52.1375,50.8825,51.04,49.512787,1.034932E8
2019-08-28,51.025,51.43,50.83,51.3825,49.845028,6.37552E7
2019-08-29,52.125,52.33,51.665,52.2525,50.689,8.3962E7
2019-08-30,52.54,52.6125,51.8,52.185,50.623524,8.45736E7
2019-09-03,51.6075,51.745,51.055,51.425,49.886257,8.0092E7
2019-09-04,52.0975,52.37,51.83,52.2975,50.732655,7.67524E7
2019-09-05,53.0,53.4925,52.8775,53.32,51.724556,9.56548E7
2019-09-06,53.5125,53.605,53.1275,53.315,51.719704,7.74492E7
2019-09-09,53.71,54.11,52.7675,53.5425,51.940407,1.092376E8
2019-09-10,53.465,54.195,52.9275,54.175,52.553978,1.271116E8
2019-09-11,54.5175,55.9275,54.4325,55.8975,54.224934,1.771584E8
2019-09-12,56.2,56.605,55.715,55.7725,54.103672,1.289068E8
2019-09-13,55.0,55.1975,54.255,54.6875,53.05114,1.590532E8
2019-09-16,54.4325,55.0325,54.39,54.975,53.33003,8.46324E7
2019-09-17,54.99,55.205,54.78,55.175,53.52406,7.32748E7
2019-09-18,55.265,55.7125,54.86,55.6925,54.02608,1.0136E8
2019-09-19,55.5025,55.94,55.0925,55.24,53.587116,8.82424E7
2019-09-20,55.345,55.64,54.3675,54.4325,52.803772,2.216524E8
2019-09-23,54.7375,54.96,54.4125,54.68,53.04387,7.6662E7
2019-09-24,55.2575,55.6225,54.2975,54.42,52.79165,1.247632E8
2019-09-25,54.6375,55.375,54.285,55.2575,53.604088,8.76136E7
2019-09-26,55.0,55.235,54.7075,54.9725,53.32761,7.5334E7
2019-09-27,55.135,55.24,54.32,54.705,53.068115,1.01408E8
2019-09-30,55.225,56.145,55.1975,55.9925,54.317097,1.039096E8
2019-10-01,56.2675,57.055,56.05,56.1475,54.467453,1.392232E8
2019-10-02,55.765,55.895,54.4825,54.74,53.102074,1.384492E8
2019-10-03,54.6075,55.24,53.7825,55.205,53.553158,1.14426E8
2019-10-04,56.41,56.8725,55.9725,56.7525,55.05435,1.384788E8
2019-10-07,56.5675,57.4825,56.46,56.765,55.06648,1.22306E8
2019-10-08,56.455,57.015,56.0825,56.1,54.42137,1.1182E8
2019-10-09,56.7575,56.9475,56.41,56.7575,55.059208,7.47704E7
2019-10-10,56.9825,57.61,56.825,57.5225,55.801308,1.130136E8
2019-10-11,58.2375,59.41,58.0775,59.0525,57.285538,1.667956E8
2019-10-14,58.725,59.5325,58.6675,58.9675,57.203068,9.64276E7
2019-10-15,59.0975,59.4125,58.72,58.83,57.069702,8.736E7
2019-10-16,58.3425,58.81,58.3,58.5925,56.839294,7.39032E7
2019-10-17,58.7725,59.0375,58.38,58.82,57.059994,6.75852E7
2019-10-18,58.6475,59.395,58.5725,59.1025,57.334034,9.74336E7
2019-10-21,59.38,60.2475,59.33,60.1275,58.328365,8.72472E7
2019-10-22,60.29,60.55,59.905,59.99,58.19499,8.22936E7
2019-10-23,60.525,60.81,60.305,60.795,58.975895,7.58288E7
2019-10-24,61.1275,61.2,60.4525,60.895,59.072906,6.92752E7
2019-10-25,60.79,61.6825,60.72,61.645,59.800453,7.34772E7
2019-10-28,61.855,62.3125,61.68,62.2625,60.399483,9.65728E7
2019-10-29,62.2425,62.4375,60.6425,60.8225,59.002567,1.428396E8
2019-10-30,61.19,61.325,60.3025,60.815,58.995296,1.24522E8
2019-10-31,61.81,62.2925,59.315,62.19,60.32915,1.39162E8
2019-11-01,62.385,63.9825,62.29,63.955,62.041336,1.511252E8
2019-11-04,64.3325,64.4625,63.845,64.375,62.44877,1.03272E8
2019-11-05,64.2625,64.5475,64.08,64.2825,62.359043,7.98976E7
2019-11-06,64.1925,64.3725,63.8425,64.31,62.38572,7.58644E7
2019-11-07,64.685,65.0875,64.5275,64.8575,63.105736,9.49404E7
2019-11-08,64.6725,65.11,64.2125,65.035,63.27843,6.99864E7
2019-11-11,64.575,65.6175,64.57,65.55,63.779533,8.18212E7
2019-11-12,65.3875,65.6975,65.23,65.49,63.721138,8.73888E7
2019-11-13,65.2825,66.195,65.2675,66.1175,64.33171,1.027344E8
2019-11-14,65.9375,66.22,65.525,65.66,63.88655,8.91828E7
2019-11-15,65.92,66.445,65.7525,66.44,64.645485,1.002064E8
2019-11-18,66.45,66.8575,66.0575,66.775,64.971436,8.67032E7
2019-11-19,66.975,67.0,66.3475,66.5725,64.77442,7.61672E7
2019-11-20,66.385,66.52,65.1,65.7975,64.02034,1.062344E8
2019-11-21,65.9225,66.0025,65.295,65.5025,63.733315,1.213952E8
2019-11-22,65.6475,65.795,65.21,65.445,63.67736,6.53252E7
2019-11-25,65.6775,66.61,65.63,66.5925,64.79386,8.40204E7
2019-11-26,66.735,66.79,65.625,66.0725,64.28792,1.052076E8
2019-11-27,66.395,66.995,66.3275,66.96,65.15145,6.52356E7
2019-11-29,66.65,67.0,66.475,66.8125,65.00793,4.66176E7
2019-12-02,66.8175,67.0625,65.8625,66.04,64.2563,9.44872E7
2019-12-03,64.5775,64.8825,64.0725,64.8625,63.110607,1.144304E8
2019-12-04,65.2675,65.8275,65.17,65.435,63.667637,6.71816E7
2019-12-05,65.9475,66.4725,65.6825,66.395,64.6017,7.44244E7
2019-12-06,66.87,67.75,66.825,67.6775,65.849556,1.060756E8
2019-12-09,67.5,67.7,66.2275,66.73,64.92765,1.280424E8
2019-12-10,67.15,67.5175,66.465,67.12,65.30713,9.04204E7
2019-12-11,67.2025,67.775,67.125,67.6925,65.86416,7.87568E7
2019-12-12,66.945,68.14,66.83,67.865,66.032005,1.373104E8
2019-12-13,67.865,68.825,67.7325,68.7875,66.929565,1.335876E8
2019-12-16,69.25,70.1975,69.245,69.965,68.075264,1.28186E8
2019-12-17,69.8925,70.4425,69.7,70.1025,68.20906,1.141584E8
2019-12-18,69.95,70.475,69.78,69.935,68.0461,1.160284E8
2019-12-19,69.875,70.295,69.7375,70.005,68.11418,9.83692E7
2019-12-20,70.5575,70.6625,69.64,69.86,67.97311,2.75977984E8
2019-12-23,70.1325,71.0625,70.0925,71.0,69.08232,9.8572E7
2019-12-24,71.1725,71.2225,70.73,71.0675,69.147995,4.84788E7
2019-12-26,71.205,72.495,71.175,72.4775,70.51991,9.31212E7
2019-12-27,72.78,73.4925,72.03,72.45,70.49316,1.46266E8
2019-12-30,72.365,73.1725,71.305,72.88,70.91154,1.441144E8
2019-12-31,72.4825,73.42,72.38,73.4125,71.429665,1.008056E8
2020-01-02,74.06,75.15,73.7975,75.0875,73.059425,1.354804E8
2020-01-03,74.2875,75.145,74.125,74.3575,72.34915,1.463228E8
2020-01-06,73.4475,74.99,73.1875,74.95,72.92563,1.183872E8
2020-01-07,74.96,75.225,74.37,74.5975,72.582664,1.08872E8
2020-01-08,74.29,76.11,74.29,75.7975,73.750244,1.320792E8
2020-01-09,76.81,77.6075,76.55,77.4075,75.31676,1.701084E8
2020-01-10,77.65,78.1675,77.0625,77.5825,75.487015,1.406448E8
2020-01-13,77.91,79.2675,77.7875,79.24,77.09976,1.21532E8
2020-01-14,79.175,79.3925,78.0425,78.17,76.058655,1.619544E8
2020-01-15,77.9625,78.875,77.3875,77.835,75.73273,1.219236E8
2020-01-16,78.3975,78.925,78.0225,78.81,76.68137,1.088292E8
2020-01-17,79.0675,79.685,78.75,79.6825,77.530304,1.378164E8
2020-01-21,79.2975,79.755,79.0,79.1425,77.004906,1.108432E8
2020-01-22,79.645,79.9975,79.3275,79.425,77.27977,1.018324E8
2020-01-23,79.48,79.89,78.9125,79.8075,77.65194,1.04472E8
2020-01-24,80.0625,80.8325,79.38,79.5775,77.42815,1.465376E8
2020-01-27,77.515,77.9425,76.22,77.2375,75.15134,1.6194E8
2020-01-28,78.15,79.6,78.0475,79.4225,77.277336,1.62234E8
2020-01-29,81.1125,81.9625,80.345,81.085,78.894936,2.162292E8
2020-01-30,80.135,81.0225,79.6875,80.9675,78.78062,1.267432E8
2020-01-31,80.2325,80.67,77.0725,77.3775,75.287575,1.995884E8
2020-02-03,76.075,78.3725,75.555,77.165,75.080795,1.737884E8
2020-02-04,78.8275,79.91,78.4075,79.7125,77.5595,1.366164E8
2020-02-05,80.88,81.19,79.7375,80.3625,78.19196,1.188268E8
